     
-10.2797999999999999   0.3057000000000000   0.4929000000000000
-10.2698000000000001   0.2675000000000000   0.4955000000000000
-10.2597999999999999   0.2735000000000000   0.4983000000000000
-10.2498000000000001   0.3059000000000000   0.5013000000000000
-10.2397999999999998   0.3379000000000000   0.5047000000000000
-10.2298000000000000   0.3460000000000000   0.5082000000000000
-10.2197999999999998   0.3194000000000000   0.5114000000000000
-10.2098000000000000   0.2630000000000000   0.5140000000000000
-10.1997999999999998   0.1925000000000000   0.5159000000000000
-10.1898000000000000   0.1250000000000000   0.5172000000000000
-10.1797999999999998   0.0721300000000000   0.5179000000000000
-10.1698000000000000   0.0371400000000000   0.5183000000000000
-10.1598000000000002   0.0177900000000000   0.5184000000000000
-10.1498000000000000   0.0101300000000000   0.5185000000000000
-10.1398000000000002   0.0118600000000000   0.5187000000000000
-10.1298000000000000   0.0241300000000000   0.5189000000000000
-10.1198000000000002   0.0517400000000000   0.5194000000000000
-10.1097999999999999   0.1016000000000000   0.5204000000000000
-10.0998000000000002   0.1795000000000000   0.5222000000000000
-10.0897999999999999   0.2846000000000000   0.5251000000000000
-10.0798000000000001   0.4058000000000000   0.5291000000000000
-10.0697999999999999   0.5213000000000000   0.5343000000000000
-10.0598000000000001   0.6042000000000000   0.5404000000000000
-10.0497999999999999   0.6323000000000000   0.5467000000000000
-10.0398000000000001   0.5977000000000000   0.5527000000000000
-10.0297999999999999   0.5102000000000000   0.5578000000000000
-10.0198000000000001   0.3928000000000000   0.5617000000000000
-10.0097999999999999   0.2726000000000000   0.5644000000000000
-9.9998000000000001   0.1708000000000000   0.5661000000000000
-9.9897999999999998   0.0980800000000000   0.5671000000000000
-9.9798000000000000   0.0559500000000000   0.5677000000000000
-9.9697999999999998   0.0414900000000000   0.5681000000000000
-9.9598000000000000   0.0517900000000000   0.5686000000000000
-9.9497999999999998   0.0854100000000000   0.5695000000000000
-9.9398000000000000   0.1401000000000000   0.5709000000000000
-9.9297999999999998   0.2087000000000000   0.5730000000000000
-9.9198000000000000   0.2769000000000000   0.5757000000000000
-9.9098000000000000   0.3263000000000000   0.5790000000000000
-9.8998000000000000   0.3410000000000000   0.5824000000000000
-9.8898000000000000   0.3161000000000000   0.5856000000000000
-9.8798000000000000   0.2602000000000000   0.5881999999999999
-9.8698000000000000   0.1908000000000000   0.5901000000000000
-9.8597999999999999   0.1268000000000000   0.5913000000000000
-9.8497999999999999   0.0816200000000000   0.5921999999999999
-9.8397999999999999   0.0622700000000000   0.5928000000000000
-9.8297999999999999   0.0708600000000000   0.5935000000000000
-9.8197999999999999   0.1066000000000000   0.5946000000000000
-9.8097999999999999   0.1647000000000000   0.5962000000000000
-9.7997999999999999   0.2348000000000000   0.5985000000000000
-9.7898000000000001   0.3004000000000000   0.6016000000000000
-9.7798000000000001   0.3444000000000000   0.6050000000000000
-9.7698000000000001   0.3574000000000000   0.6086000000000000
-9.7598000000000001   0.3437000000000000   0.6120000000000000
-9.7498000000000001   0.3202000000000000   0.6152000000000000
-9.7398000000000001   0.3066000000000000   0.6183000000000000
-9.7298000000000000   0.3134000000000000   0.6214000000000000
-9.7198000000000000   0.3355000000000000   0.6248000000000000
-9.7098000000000000   0.3550000000000000   0.6283000000000000
-9.6998000000000000   0.3526000000000000   0.6318000000000000
-9.6898000000000000   0.3189000000000000   0.6350000000000000
-9.6798000000000000   0.2588000000000000   0.6375999999999999
-9.6698000000000000   0.1872000000000000   0.6395000000000000
-9.6598000000000000   0.1203000000000000   0.6407000000000000
-9.6498000000000000   0.0686500000000000   0.6414000000000000
-9.6398000000000000   0.0348200000000000   0.6417000000000000
-9.6298000000000000   0.0159100000000000   0.6419000000000000
-9.6198000000000000   0.0072800000000000   0.6420000000000000
-9.6097999999999999   0.0054600000000000   0.6420000000000000
-9.5997999999999999   0.0095350000000000   0.6421000000000000
-9.5897999999999999   0.0214500000000000   0.6423000000000000
-9.5797999999999999   0.0453600000000000   0.6428000000000000
-9.5697999999999999   0.0856900000000000   0.6435999999999999
-9.5597999999999999   0.1438000000000000   0.6451000000000000
-9.5497999999999999   0.2146000000000000   0.6472000000000000
-9.5398000000000001   0.2852000000000000   0.6501000000000000
-9.5298000000000001   0.3397000000000000   0.6535000000000000
-9.5198000000000001   0.3668000000000000   0.6571000000000000
-9.5098000000000001   0.3674000000000000   0.6608000000000001
-9.4998000000000001   0.3547000000000000   0.6644000000000000
-9.4898000000000001   0.3459000000000000   0.6677999999999999
-9.4798000000000000   0.3506000000000000   0.6713000000000000
-9.4698000000000000   0.3637000000000000   0.6750000000000000
-9.4598000000000000   0.3695000000000000   0.6787000000000000
-9.4498000000000000   0.3521000000000000   0.6822000000000000
-9.4398000000000000   0.3061000000000000   0.6852000000000000
-9.4298000000000000   0.2393000000000000   0.6876000000000000
-9.4198000000000000   0.1675000000000000   0.6893000000000000
-9.4098000000000000   0.1059000000000000   0.6904000000000000
-9.3998000000000000   0.0642500000000000   0.6909999999999999
-9.3898000000000000   0.0459800000000000   0.6915000000000000
-9.3798000000000000   0.0517200000000000   0.6919999999999999
-9.3698000000000000   0.0813300000000000   0.6928000000000000
-9.3597999999999999   0.1330000000000000   0.6941000000000001
-9.3497999999999999   0.2003000000000000   0.6961000000000001
-9.3397999999999999   0.2694000000000000   0.6988000000000000
-9.3297999999999999   0.3219000000000000   0.7020000000000000
-9.3197999999999999   0.3413000000000000   0.7055000000000000
-9.3097999999999999   0.3209000000000000   0.7087000000000000
-9.2997999999999999   0.2676000000000000   0.7113000000000000
-9.2898000000000001   0.1979000000000000   0.7133000000000000
-9.2798000000000001   0.1298000000000000   0.7146000000000000
-9.2698000000000001   0.0755200000000000   0.7154000000000000
-9.2598000000000001   0.0389600000000000   0.7158000000000000
-9.2498000000000001   0.0178300000000000   0.7159000000000000
-9.2398000000000001   0.0072380000000000   0.7160000000000000
-9.2298000000000000   0.0026250000000000   0.7160000000000000
-9.2198000000000000   0.0009295000000000   0.7160000000000000
-9.2098000000000000   0.0006286000000000   0.7161000000000000
-9.1998000000000000   0.0014540000000000   0.7161000000000000
-9.1898000000000000   0.0044100000000000   0.7161000000000000
-9.1798000000000000   0.0123200000000000   0.7161999999999999
-9.1698000000000000   0.0306600000000000   0.7165000000000000
-9.1598000000000000   0.0678400000000000   0.7171999999999999
-9.1498000000000000   0.1334000000000000   0.7186000000000000
-9.1398000000000000   0.2333000000000000   0.7209000000000000
-9.1298000000000000   0.3627000000000000   0.7245000000000000
-9.1198000000000000   0.5012000000000000   0.7295000000000000
-9.1097999999999999   0.6159000000000000   0.7357000000000000
-9.0997999999999999   0.6729000000000001   0.7423999999999999
-9.0897999999999999   0.6536000000000000   0.7490000000000000
-9.0797999999999999   0.5646000000000000   0.7546000000000000
-9.0697999999999999   0.4335000000000000   0.7589000000000000
-9.0597999999999999   0.2960000000000000   0.7619000000000000
-9.0497999999999999   0.1797000000000000   0.7637000000000000
-9.0398000000000001   0.0969600000000000   0.7647000000000000
-9.0298000000000001   0.0465200000000000   0.7651000000000000
-9.0198000000000001   0.0198600000000000   0.7653000000000000
-9.0098000000000001   0.0076370000000000   0.7654000000000000
-8.9998000000000001   0.0029840000000000   0.7654000000000000
-8.9898000000000001   0.0022610000000000   0.7655000000000000
-8.9798000000000000   0.0046340000000000   0.7655000000000000
-8.9698000000000000   0.0116400000000000   0.7655999999999999
-8.9598000000000000   0.0268900000000000   0.7659000000000000
-8.9498000000000000   0.0552900000000000   0.7664000000000000
-8.9398000000000000   0.1008000000000000   0.7674000000000000
-8.9298000000000000   0.1631000000000000   0.7691000000000000
-8.9198000000000000   0.2340000000000000   0.7714000000000000
-8.9098000000000000   0.2978000000000000   0.7744000000000000
-8.8998000000000000   0.3361000000000000   0.7778000000000000
-8.8898000000000000   0.3363000000000000   0.7811000000000000
-8.8798000000000000   0.2985000000000000   0.7841000000000000
-8.8698000000000000   0.2350000000000000   0.7865000000000000
-8.8598000000000001   0.1641000000000000   0.7881000000000000
-8.8498000000000000   0.1016000000000000   0.7891000000000000
-8.8398000000000000   0.0558200000000000   0.7897000000000000
-8.8298000000000000   0.0273100000000000   0.7899000000000000
-8.8198000000000000   0.0122500000000000   0.7901000000000000
-8.8098000000000000   0.0061970000000000   0.7901000000000000
-8.7998000000000000   0.0064780000000000   0.7902000000000000
-8.7898000000000000   0.0132400000000000   0.7903000000000000
-8.7798000000000000   0.0293700000000000   0.7906000000000000
-8.7698000000000000   0.0594000000000000   0.7912000000000000
-8.7598000000000000   0.1069000000000000   0.7923000000000000
-8.7498000000000000   0.1707000000000000   0.7940000000000000
-8.7397999999999999   0.2417000000000000   0.7964000000000000
-8.7298000000000000   0.3036000000000000   0.7994000000000000
-8.7198000000000000   0.3386000000000000   0.8028000000000000
-8.7098000000000000   0.3356000000000000   0.8062000000000000
-8.6998000000000000   0.2973000000000000   0.8092000000000000
-8.6898000000000000   0.2397000000000000   0.8116000000000000
-8.6798000000000000   0.1850000000000000   0.8134000000000000
-8.6698000000000000   0.1536000000000000   0.8149000000000000
-8.6598000000000000   0.1566000000000000   0.8165000000000000
-8.6498000000000000   0.1929000000000000   0.8184000000000000
-8.6398000000000000   0.2496000000000000   0.8209000000000000
-8.6298000000000000   0.3056000000000000   0.8240000000000000
-8.6198000000000000   0.3388000000000000   0.8274000000000000
-8.6098000000000001   0.3352000000000000   0.8307000000000000
-8.5998000000000000   0.2948000000000000   0.8337000000000000
-8.5898000000000000   0.2301000000000000   0.8360000000000000
-8.5798000000000000   0.1593000000000000   0.8376000000000000
-8.5698000000000000   0.0977800000000000   0.8385000000000000
-8.5598000000000000   0.0532500000000000   0.8391000000000000
-8.5498000000000000   0.0257500000000000   0.8393000000000000
-8.5398000000000000   0.0111600000000000   0.8394000000000000
-8.5298000000000000   0.0047370000000000   0.8395000000000000
-8.5198000000000000   0.0032160000000000   0.8395000000000000
-8.5098000000000000   0.0056460000000000   0.8396000000000000
-8.4998000000000000   0.0135100000000000   0.8397000000000000
-8.4897999999999999   0.0305000000000000   0.8400000000000000
-8.4798000000000000   0.0614700000000000   0.8406000000000000
-8.4698000000000000   0.1099000000000000   0.8417000000000000
-8.4598000000000000   0.1744000000000000   0.8435000000000000
-8.4498000000000000   0.2454000000000000   0.8459000000000000
-8.4398000000000000   0.3062000000000000   0.8490000000000000
-8.4298000000000000   0.3389000000000000   0.8524000000000000
-8.4198000000000000   0.3326000000000000   0.8557000000000000
-8.4098000000000000   0.2897000000000000   0.8586000000000000
-8.3998000000000000   0.2242000000000000   0.8609000000000000
-8.3898000000000000   0.1551000000000000   0.8624000000000001
-8.3798000000000000   0.0989400000000000   0.8633999999999999
-8.3698000000000000   0.0652300000000000   0.8640000000000000
-8.3598000000000000   0.0578600000000000   0.8646000000000000
-8.3498000000000000   0.0774500000000000   0.8653999999999999
-8.3398000000000000   0.1222000000000000   0.8666000000000000
-8.3298000000000000   0.1858000000000000   0.8685000000000000
-8.3198000000000000   0.2556000000000000   0.8710000000000000
-8.3098000000000000   0.3131000000000000   0.8742000000000000
-8.2998000000000000   0.3405000000000000   0.8776000000000000
-8.2898000000000000   0.3284000000000000   0.8809000000000000
-8.2798000000000000   0.2810000000000000   0.8837000000000000
-8.2698000000000000   0.2132000000000000   0.8858000000000000
-8.2598000000000000   0.1435000000000000   0.8872000000000000
-8.2498000000000000   0.0856300000000000   0.8881000000000000
-8.2398000000000000   0.0453200000000000   0.8885000000000000
-8.2298000000000000   0.0212800000000000   0.8888000000000000
-8.2198000000000000   0.0088700000000000   0.8888000000000000
-8.2098000000000000   0.0033270000000000   0.8889000000000000
-8.1998000000000000   0.0012970000000000   0.8889000000000000
-8.1898000000000000   0.0011130000000000   0.8889000000000000
-8.1798000000000000   0.0026010000000000   0.8889000000000000
-8.1698000000000000   0.0070480000000000   0.8890000000000000
-8.1598000000000000   0.0173900000000000   0.8892000000000000
-8.1498000000000000   0.0381300000000000   0.8895999999999999
-8.1398000000000000   0.0741800000000000   0.8903000000000000
-8.1298000000000000   0.1280000000000000   0.8915999999999999
-8.1198000000000000   0.1958000000000000   0.8935000000000000
-8.1098000000000000   0.2657000000000000   0.8962000000000000
-8.0998000000000000   0.3197000000000000   0.8994000000000000
-8.0898000000000000   0.3413000000000000   0.9028000000000000
-8.0798000000000000   0.3230000000000000   0.9060000000000000
-8.0698000000000000   0.2712000000000000   0.9087000000000000
-8.0598000000000000   0.2019000000000000   0.9108000000000001
-8.0498000000000000   0.1333000000000000   0.9121000000000000
-8.0398000000000000   0.0781100000000000   0.9129000000000000
-8.0298000000000000   0.0406800000000000   0.9133000000000000
-8.0198000000000000   0.0191700000000000   0.9135000000000000
-8.0098000000000000   0.0092450000000000   0.9136000000000000
-7.9998000000000000   0.0074880000000000   0.9136000000000000
-7.9898000000000000   0.0131500000000000   0.9137999999999999
-7.9798000000000000   0.0284800000000000   0.9141000000000000
-7.9698000000000000   0.0577100000000000   0.9146000000000000
-7.9598000000000000   0.1045000000000000   0.9157000000000000
-7.9498000000000000   0.1681000000000000   0.9174000000000000
-7.9398000000000000   0.2405000000000000   0.9198000000000000
-7.9298000000000000   0.3071000000000000   0.9228000000000000
-7.9198000000000000   0.3523000000000000   0.9264000000000000
-7.9098000000000000   0.3687000000000000   0.9300000000000000
-7.8998000000000000   0.3620000000000000   0.9337000000000000
-7.8898000000000000   0.3483000000000000   0.9371000000000000
-7.8798000000000000   0.3435000000000000   0.9406000000000000
-7.8698000000000000   0.3526000000000000   0.9441000000000001
-7.8598000000000000   0.3660000000000000   0.9478000000000000
-7.8498000000000000   0.3662000000000000   0.9514000000000000
-7.8398000000000000   0.3399000000000000   0.9548000000000000
-7.8298000000000000   0.2860000000000000   0.9577000000000000
-7.8198000000000000   0.2155000000000000   0.9598000000000000
-7.8098000000000000   0.1447000000000000   0.9613000000000000
-7.7998000000000000   0.0863500000000000   0.9622000000000001
-7.7898000000000000   0.0457400000000000   0.9626000000000000
-7.7798000000000000   0.0214900000000000   0.9628000000000000
-7.7698000000000000   0.0089610000000000   0.9629000000000000
-7.7598000000000000   0.0033130000000000   0.9629000000000000
-7.7498000000000000   0.0010870000000000   0.9630000000000000
-7.7398000000000000   0.0003160000000000   0.9630000000000000
-7.7298000000000000   0.0000815100000000   0.9630000000000000
-7.7198000000000000   0.0000186500000000   0.9630000000000000
-7.7098000000000000   0.0000037830000000   0.9630000000000000
-7.6998000000000000   0.0000006812000000   0.9630000000000000
-7.6898000000000000   0.0000001127000000   0.9630000000000000
-7.6798000000000000   0.0000000464200000   0.9630000000000000
-7.6698000000000000   0.0000002122000000   0.9630000000000000
-7.6598000000000000   0.0000012630000000   0.9630000000000000
-7.6498000000000000   0.0000067280000000   0.9630000000000000
-7.6398000000000000   0.0000317900000000   0.9630000000000000
-7.6298000000000000   0.0001332000000000   0.9630000000000000
-7.6198000000000000   0.0004950000000000   0.9630000000000000
-7.6098000000000000   0.0016310000000000   0.9630000000000000
-7.5998000000000000   0.0047690000000000   0.9630000000000000
-7.5898000000000000   0.0123600000000000   0.9631999999999999
-7.5798000000000000   0.0284200000000000   0.9634000000000000
-7.5698000000000000   0.0579600000000000   0.9640000000000000
-7.5598000000000000   0.1048000000000000   0.9651000000000000
-7.5498000000000000   0.1681000000000000   0.9667000000000000
-7.5398000000000000   0.2391000000000000   0.9691000000000000
-7.5298000000000000   0.3016000000000000   0.9722000000000000
-7.5198000000000000   0.3374000000000000   0.9755000000000000
-7.5098000000000000   0.3348000000000000   0.9789000000000000
-7.4998000000000000   0.2946000000000000   0.9818000000000000
-7.4898000000000000   0.2300000000000000   0.9841000000000000
-7.4798000000000000   0.1594000000000000   0.9857000000000000
-7.4698000000000000   0.0985600000000000   0.9867000000000000
-7.4598000000000000   0.0560300000000000   0.9873000000000000
-7.4498000000000000   0.0340900000000000   0.9876000000000000
-7.4398000000000000   0.0330800000000000   0.9879000000000000
-7.4298000000000000   0.0556400000000000   0.9885000000000000
-7.4198000000000000   0.1078000000000000   0.9896000000000000
-7.4098000000000000   0.1956000000000000   0.9915000000000000
-7.3998000000000000   0.3178000000000000   0.9947000000000000
-7.3898000000000000   0.4588000000000000   0.9993000000000000
-7.3798000000000000   0.5878000000000000   1.0049999999999999
-7.3698000000000000   0.6682000000000000   1.0120000000000000
-7.3598000000000001   0.6740000000000000   1.0189999999999999
-7.3498000000000000   0.6031000000000000   1.0249999999999999
-7.3398000000000000   0.4789000000000000   1.0289999999999999
-7.3298000000000000   0.3373000000000000   1.0329999999999999
-7.3198000000000000   0.2108000000000000   1.0349999999999999
-7.3098000000000000   0.1169000000000000   1.0360000000000000
-7.2998000000000000   0.0575200000000000   1.0369999999999999
-7.2898000000000000   0.0251100000000000   1.0369999999999999
-7.2798000000000000   0.0097250000000000   1.0369999999999999
-7.2698000000000000   0.0033420000000000   1.0369999999999999
-7.2598000000000000   0.0010190000000000   1.0369999999999999
-7.2498000000000000   0.0002756000000000   1.0369999999999999
-7.2397999999999999   0.0000661400000000   1.0369999999999999
-7.2298000000000000   0.0000140800000000   1.0369999999999999
-7.2198000000000000   0.0000026600000000   1.0369999999999999
-7.2098000000000000   0.0000004458000000   1.0369999999999999
-7.1998000000000000   0.0000000663000000   1.0369999999999999
-7.1898000000000000   0.0000000087460000   1.0369999999999999
-7.1798000000000000   0.0000000010240000   1.0369999999999999
-7.1698000000000000   0.0000000001063000   1.0369999999999999
-7.1598000000000000   0.0000000000097930   1.0369999999999999
-7.1498000000000000   0.0000000000008004   1.0369999999999999
-7.1398000000000000   0.0000000000000581   1.0369999999999999
-7.1298000000000000   0.0000000000000049   1.0369999999999999
-7.1198000000000000   0.0000000000000192   1.0369999999999999
-7.1098000000000001   0.0000000000002675   1.0369999999999999
-7.0998000000000000   0.0000000000033470   1.0369999999999999
-7.0898000000000000   0.0000000000371600   1.0369999999999999
-7.0798000000000000   0.0000000003658000   1.0369999999999999
-7.0698000000000000   0.0000000031930000   1.0369999999999999
-7.0598000000000000   0.0000000247300000   1.0369999999999999
-7.0498000000000000   0.0000001698000000   1.0369999999999999
-7.0398000000000000   0.0000010340000000   1.0369999999999999
-7.0298000000000000   0.0000055870000000   1.0369999999999999
-7.0198000000000000   0.0000267700000000   1.0369999999999999
-7.0098000000000000   0.0001138000000000   1.0369999999999999
-6.9998000000000000   0.0004290000000000   1.0369999999999999
-6.9897999999999999   0.0014350000000000   1.0369999999999999
-6.9798000000000000   0.0042620000000000   1.0369999999999999
-6.9698000000000000   0.0112400000000000   1.0369999999999999
-6.9598000000000000   0.0263200000000000   1.0369999999999999
-6.9498000000000000   0.0548800000000000   1.0380000000000000
-6.9398000000000000   0.1020000000000000   1.0389999999999999
-6.9298000000000000   0.1696000000000000   1.0409999999999999
-6.9198000000000000   0.2534000000000000   1.0429999999999999
-6.9098000000000000   0.3428000000000000   1.0469999999999999
-6.8998000000000000   0.4239000000000000   1.0509999999999999
-6.8898000000000000   0.4849000000000000   1.0560000000000000
-6.8798000000000000   0.5188000000000000   1.0609999999999999
-6.8698000000000000   0.5235000000000000   1.0660000000000001
-6.8597999999999999   0.4997000000000000   1.0710000000000000
-6.8497999999999999   0.4502000000000000   1.0760000000000001
-6.8397999999999999   0.3835000000000000   1.0800000000000001
-6.8297999999999999   0.3145000000000000   1.0830000000000000
-6.8197999999999999   0.2621000000000000   1.0850000000000000
-6.8097999999999999   0.2413000000000000   1.0880000000000001
-6.7997999999999999   0.2551000000000000   1.0900000000000001
-6.7898000000000001   0.2921000000000000   1.0930000000000000
-6.7798000000000001   0.3302000000000000   1.0960000000000001
-6.7698000000000001   0.3466000000000000   1.1000000000000001
-6.7598000000000001   0.3285000000000000   1.1030000000000000
-6.7498000000000001   0.2780000000000000   1.1060000000000001
-6.7398000000000001   0.2091000000000000   1.1080000000000001
-6.7298000000000000   0.1397000000000000   1.1100000000000001
-6.7198000000000000   0.0827400000000000   1.1100000000000001
-6.7098000000000000   0.0434800000000000   1.1110000000000000
-6.6998000000000000   0.0202600000000000   1.1110000000000000
-6.6898000000000000   0.0083770000000000   1.1110000000000000
-6.6798000000000000   0.0030710000000000   1.1110000000000000
-6.6698000000000000   0.0009985000000000   1.1110000000000000
-6.6598000000000000   0.0002879000000000   1.1110000000000000
-6.6498000000000000   0.0000736300000000   1.1110000000000000
-6.6398000000000000   0.0000167000000000   1.1110000000000000
-6.6298000000000000   0.0000033590000000   1.1110000000000000
-6.6198000000000000   0.0000005993000000   1.1110000000000000
-6.6097999999999999   0.0000000948200000   1.1110000000000000
-6.5997999999999999   0.0000000133000000   1.1110000000000000
-6.5897999999999999   0.0000000016560000   1.1110000000000000
-6.5797999999999999   0.0000000001827000   1.1110000000000000
-6.5697999999999999   0.0000000000178900   1.1110000000000000
-6.5597999999999999   0.0000000000015530   1.1110000000000000
-6.5497999999999999   0.0000000000001198   1.1110000000000000
-6.5398000000000001   0.0000000000000117   1.1110000000000000
-6.5298000000000001   0.0000000000000537   1.1110000000000000
-6.5198000000000001   0.0000000000007174   1.1110000000000000
-6.5098000000000001   0.0000000000085720   1.1110000000000000
-6.4998000000000001   0.0000000000908600   1.1110000000000000
-6.4898000000000001   0.0000000008540000   1.1110000000000000
-6.4798000000000000   0.0000000071190000   1.1110000000000000
-6.4698000000000000   0.0000000526400000   1.1110000000000000
-6.4598000000000000   0.0000003451000000   1.1110000000000000
-6.4498000000000000   0.0000020070000000   1.1110000000000000
-6.4398000000000000   0.0000103500000000   1.1110000000000000
-6.4298000000000000   0.0000473500000000   1.1110000000000000
-6.4198000000000000   0.0001921000000000   1.1110000000000000
-6.4098000000000000   0.0006911000000000   1.1110000000000000
-6.3998000000000000   0.0022050000000000   1.1110000000000000
-6.3898000000000000   0.0062400000000000   1.1110000000000000
-6.3798000000000000   0.0156600000000000   1.1110000000000000
-6.3698000000000000   0.0348600000000000   1.1120000000000001
-6.3597999999999999   0.0688200000000000   1.1120000000000001
-6.3497999999999999   0.1205000000000000   1.1140000000000001
-6.3397999999999999   0.1872000000000000   1.1150000000000000
-6.3297999999999999   0.2582000000000000   1.1180000000000001
-6.3197999999999999   0.3165000000000000   1.1210000000000000
-6.3097999999999999   0.3461000000000000   1.1250000000000000
-6.2997999999999999   0.3411000000000000   1.1279999999999999
-6.2898000000000001   0.3100000000000000   1.1310000000000000
